985089.618080317 -61179.13522088877 884165.8443865676 -764001.9046899673 -459665.6169772848 767408.8906923265 104889.8449360407 -222470.9444474302 
-985667.3181341944 -569775.6290225056 -565266.5473724445 -881157.3428132122 -173963.70078861143 538186.9722353276 699346.7561806845 -816639.4773879477 
374105.2898349203 52133.779314044164 -307552.97429996147 209630.46719603706 -582674.4606290575 82582.53010356822 -119360.422052357 -674951.0909549084 
654704.2778807951 868871.6417056038 -736861.3498596603 -571989.5410228919 -76081.01235290722 233785.75948153832 465774.0820974568 297125.57617950137 
116697.96950953966 282299.34607429523 143590.81024974328 -661010.5979079776 317280.3176094445 -897454.095622779 133086.98415717622 416951.7548819375 
207506.07391940895 -699498.3240645945 582016.0594259696 152526.4790757876 -19955.82352798304 679829.7453808251 865523.1442489431 205571.28296399186 
-872276.5176487677 -424619.8419870724 -833050.9658863307 370857.71280103736 -409995.80167350173 841421.7057936096 545696.8560833053 -655121.631318409 
629381.6072469247 -564406.7008429387 183691.27928803768 438703.344931294 586573.6106302217 2688.275745152263 -501573.81844181084 -45288.64759469894 
-102246.74629255559 -884376.855139561 331502.2499715795 -736068.3537732307 235532.44246774865 69670.10167427151 -979755.1970237446 648029.530300884 
-665517.7518935956 -513781.31328409805 168463.91785906046 -731927.7867942306 -139604.14522407728 -548572.8444392823 197017.90361158666 674065.9089810229 
606277.1419183062 -56294.19622325478 -98962.54972525267 -424131.23480117857 -132787.9456081444 -865383.1757478102 -860739.4653478491 524872.9321303614 
-216364.9794492746 450216.4422098354 542642.938109311 513721.4353605206 804253.0331035072 827943.0736270049 -148925.33982396603 -617940.3151489284 
647192.4401160094 387754.98848479055 199383.78838620847 -83359.69712689612 752627.8116900225 -342182.29855343327 931341.5568058582 836079.7473283214 
542573.659530195 -169728.70986371522 73221.533012236 -629259.0734965184 709979.7417452859 -368174.64968234545 803903.8647857017 208223.13530743518 
953915.5416795283 -982331.5441794031 -524542.0356098778 -705165.2618230009 -525436.9986071424 -319641.7963586431 482451.4243149727 -678776.633040068 
-879084.9553279607 283787.06009446527 -401449.015536758 -48323.968801305746 -368879.85173824744 45400.6416218275 -363912.9413493365 349508.34133437346 
13500.243798302254 513694.9055671517 -542570.9228059612 -423784.9269704324 -947519.1728709445 -782435.5184670954 -203695.68565743917 717043.0821028883 
387599.5849671571 657874.6437407776 417019.67156038387 -448796.2041815565 370711.8067333733 -919728.3977079913 -268104.95335357904 -690319.5372053054 
213615.05318752886 -3179.88033259043 842779.8176292984 630631.0796914962 -583462.3069329074 706319.8662462162 680333.4224272491 -917193.9100093136 
-578997.4251043601 -89607.11965896492 -472676.6765753105 13812.290897581028 -797756.0221254528 702456.2210073764 283170.1675757717 -94789.29159314919 
548976.1829285789 553767.2624803048 -991160.9356986573 371229.7020308601 -466530.9358349674 -374405.77527435054 419067.2966972962 -862325.046395598 
-541985.8788237872 7377.559931078111 -247278.60391920258 -725369.1591599134 168269.04902912467 493728.0494187772 -342706.0263471602 -447941.65238576196 
389178.4974988315 133902.0290314213 -592424.5893976719 277426.919139246 103659.40465019108 -790352.0949506586 -39957.76549850614 656829.9309723172 
128268.83481578412 980981.8667299922 -266056.04929975525 385391.7109187702 -825571.6909740347 834786.0329359027 -733281.9685347918 520655.68163742404 
685914.1040612799 -863659.2648383694 -62712.30205638509 597718.4847220657 463257.1872307919 -13024.948657972156 -928006.7382434359 -324022.51575558493 
107501.00172083895 908975.3299631162 92539.68462202488 108500.45903596561 -298864.55927955115 -819879.6627661325 -178568.30046046386 229944.78478084318 
84792.21469994704 -875475.2516657547 680533.6013897676 -273021.65685456165 -673544.979243794 145924.32670742949 92188.06813237444 -238238.4940988653 
390843.36872434407 -542703.9132162113 426064.2963698341 141748.58296227176 28001.518778039608 951076.7708132006 109868.89691736689 -296153.17144442874 
676379.3938228847 -886998.3877902157 458511.46428948897 -614264.9688929023 -110234.34182443644 -184002.4989198699 -639011.0474163777 -508082.0499826506 
194446.2020759913 9797.409178467817 230316.65060402756 -292374.0097243985 -954263.587653286 676811.6499960658 -188463.7880340456 -187792.54809287528 
-70263.97334365651 -448874.5758463746 -329906.07726869173 -435368.69194632827 -685614.4570481934 217936.5740401009 678736.1471969364 13328.574542017072 
2717.726482686121 325906.2907224777 -920669.1891549035 -662710.1675838383 910378.0156038553 713365.2090617509 -34943.6339383882 -753195.4903504079 
-138637.6541674044 -39151.09966851247 404024.5198354742 228867.88761963136 -821991.0034847273 165268.83786521014 765383.4584243337 -221756.42076131003 
-284781.4731068304 -873645.2131948948 -298381.38043409225 -591390.2500875688 553432.6831806358 410370.7516034937 613257.3091997928 782597.9698631603 
-551867.8913345789 265890.2156956857 117519.72013731627 26520.728325767093 -566695.179090804 -402993.5190075517 -122065.24697396532 -340620.8628559613 
-154416.14566894167 -61735.32144993567 294294.6918489465 429531.2308499364 -819106.044576905 -413438.37242472125 142417.08799596108 381170.6847591391 
933350.0735385634 -687121.0579000575 418501.3717131538 -703156.2189416958 89512.01683571213 -326447.7207678247 438372.93198131584 -901805.5186601408 
-898775.1984524968 957716.9775495064 -114776.79355751188 446614.83509734715 -449621.66394548444 -3303.967352789012 866139.7956886049 -307025.01235267124 
-743598.0736576709 115626.38351015002 -478785.91239549295 -183834.76279389893 335575.447555566 213318.0919894632 561127.2325945136 -280670.85418996913 
-879971.700833923 100532.73312353971 -634302.4400468349 24526.020924533717 352924.7431586124 489754.41445647064 904638.7760561616 240524.2629354801 
329489.2410483968 -447946.1613824429 64672.20282571297 37456.82244519971 -233840.46272861015 -606415.0021874855 -330263.64154793427 172224.8656539421 
118458.24758721958 -260123.93247456616 33449.84904191794 -125948.98013374477 -625554.997389615 732331.4340277088 461510.30001444323 942366.1406727247 
980225.1294376873 -428899.63223847596 869568.1658660274 37164.409519367735 858591.6973042695 77679.5466189147 7743.662092310842 742638.3587624519 
497275.47297439794 -657022.1671762022 118054.18182311906 -866642.0376317892 -832517.1453789761 -467665.8715801893 374497.294059332 -431290.48189324234 
-847053.1287875038 -219199.06290545745 113118.7339449285 597626.4198615171 -625007.1216927818 -399587.1886481473 -419663.7533801289 -637812.995461206 
934194.0339234455 -324885.9690049335 -717715.7514860239 -764872.7797676609 -445856.0664482638 10798.072241772665 -113661.15991814074 966299.1975851953 
598235.6188482523 691152.9993864466 790131.4482505033 -281735.71170430887 -27831.26625812042 392262.9508482695 249515.77616894688 45747.88423504378 
-410355.73647037067 -376562.07221122796 157668.98223327356 -704471.1850456463 923095.8485397913 -612909.5795942378 -882034.1613383552 318378.84460030077 
-665237.3130572287 -75407.87129145453 248983.19344624225 -575977.8108670057 -788831.0615777612 625891.3345389557 153031.23516158736 -724360.4259357932 
91761.81750967726 875026.1800895638 393830.27510763356 99994.09983474459 -644701.3325662198 -189476.00942680624 -942874.6074458598 766813.7732823894 
-990407.4713869626 -913918.0783257537 -184717.52455315075 -769838.7376680463 -306330.6368552543 848677.4377584646 -52843.286135494825 574455.4761994253 
-99262.59526417521 -543431.3369257486 450666.6647186009 803908.2405237353 -381203.13501746603 494609.0132338123 102584.08788218256 878420.8856455372 
-974698.2169033516 829198.5381437542 -227768.46763511887 452095.6259847339 33255.78260238271 512356.9461061612 -137614.03733329521 -423072.3440498307 
661156.5961342852 208931.899790877 -15824.86365965521 -606507.0197164983 -299281.5829787301 -790506.6484202545 -399865.6048025229 664777.6787173252 
-224763.72395199724 -306778.8068525372 592479.3221532938 199920.49949188018 -907129.3692397487 671926.9723598354 -852907.1580099043 429916.01137459814 
-934830.9284602578 417263.12943457346 -950744.1521889326 -570087.0120928405 372105.5934353799 -772022.0550069981 -942727.4282496627 174021.30360060302 
518265.8377386974 -836561.4986352636 441235.01181798684 350348.87625050894 -644528.9116660797 818767.5775595219 -229457.1331700273 -711475.2385104559 
-363923.697653471 -490979.5438336453 640767.2349550589 47951.32876290276 855127.9503501193 -161764.662896281 232223.78891615057 261129.57361537567 
-350158.83696678316 423570.1109703281 -960114.2649407397 268239.8770201325 564058.1479174397 -65592.3481706864 792574.4616384804 512589.6248804184 
750316.596122643 -188255.10333901143 488556.8095398878 140760.41441078554 -427153.2208305724 -108580.99210598215 -196688.08202238614 -523761.46399486955 
-773639.9789225371 -389785.074421586 788412.3483312523 -529476.208225996 -981147.3186159479 315939.7132496259 458981.753786901 189067.57279269956 
-843478.1411692625 -674867.3959974088 -600010.4336592725 -745737.4886843974 327591.1922125912 -863165.1511886865 200636.59517663182 -172025.49845052115 
-153267.19408125 925696.219918896 10391.936008039978 -855077.3476544 -873736.4836021664 -148310.1115490857 -405472.90617566544 439111.3328191349 
-654454.6359234708 -374886.1462106606 114241.02548833704 744444.136075404 183590.79063125094 471069.58447780414 954096.3681692323 529471.598090345 
-807480.8520039028 356072.6826185726 -134687.39972654183 661370.748688238 -10098.3947302358 -400946.2421311531 992519.5762240896 -563648.7387396869 
-145029.45393601002 -917658.8316991669 -661641.0348063728 121543.07909185183 -368616.22788768436 72105.4822314526 -425497.5066512474 669016.5104498309 
-90157.82166614139 -403216.1630070312 406624.00717449794 -316288.0671119472 -922499.2303997889 -937324.9334231435 -243657.43170343258 -206592.6134288758 
429596.22918230295 975094.3512242786 247529.2767675938 -940068.9917432787 324748.1749240679 69560.12118219095 124242.97972032567 -937891.6523945509 
534216.0405852178 -688786.9173015058 202658.48679781775 -984582.5030539795 441221.5828666736 -7206.3707708596485 -110600.61458088132 -296805.43887681793 
-451893.39444952377 -604283.2713925594 -748302.6373140633 -686711.412687181 -296904.1365257272 535333.056379399 55656.7371536328 -997538.2539352867 
-456207.4962923981 443146.863203648 -400069.1346700826 777978.7534683419 513592.75600426504 -840019.4992531069 -896161.2115104683 197371.48409150378 
-906557.1083457542 -457384.1816490401 456708.6231554644 333604.88484755484 -371646.2688671651 64969.18786688754 89383.3068825535 -921164.8747482775 
541891.5199264756 -397702.2691003595 -620421.4606361496 -470279.5068638581 -663696.0025792753 998463.5949647243 589510.4042376918 -28196.167691641836 
648243.7182363039 771932.9295016378 -664245.4247227418 -523697.9115302645 735708.6909629432 376044.02317483025 -623736.1775120143 -2191.7228882013587 
-128574.28863365075 672659.2147229875 -309006.03680131654 -78580.64388273144 -25515.04598558822 -145459.09335571714 -991957.4017939743 676048.6456191903 
798559.0158309385 -198901.66179966822 925303.7568423876 -995801.1062974959 238604.2745890878 -247084.04511781828 -975314.6753875035 -550291.869724082 
652964.0891030494 312947.9104969697 -504390.03351778246 370785.8198237973 866948.1099318208 841108.0137639504 672486.7875389906 72486.75690982817 
-79467.9066054622 -340645.83827193023 58120.137820029864 137715.53489290946 -630348.1918941331 -762882.3696603687 632291.7500221464 -877760.1226656076 
-900691.8133434107 -279061.40970675054 243885.95315784076 -508281.8524153812 -995421.300477181 -391269.8554461942 836597.7674113375 -411209.80293887446 
954291.845711915 583224.3792995438 -773074.6407057841 -279484.9762072606 -30343.84990469285 -269168.2017169483 926746.8917081587 480070.50159678375 
90203.0284200965 453398.06471742806 -44236.95328505593 -212326.09884819004 233429.9065387987 -351737.22455555096 -543339.7155956512 -99896.4040229877 
237915.32180175371 749683.106116296 291261.8053706889 624021.8684922867 -320753.2106303419 362642.6936536643 968797.3844644371 -725684.1700599845 
-723715.4097408496 -157914.3213944463 871614.4900116918 505311.33650295157 523013.85505315964 -323337.4185484126 -355772.64153794164 -243333.25060063135 
71204.4219094459 632367.0724577776 -223648.47159399744 76683.20058253151 -953163.4797735782 -715853.387222826 -235698.32826954662 -233755.9229330246 
-27442.684363007545 -140800.77468934644 807380.4146696774 -600231.3574490561 -455809.9541727636 626457.4474862055 499270.1114373596 -446650.1792171494 
831169.7531430258 -400810.6100396948 -477178.20408963616 -914215.6032383954 60338.007511881646 57799.04748516111 375964.7380684118 898485.4112639215 
-88829.82902656787 759935.1769887481 166941.53533341805 498182.94434356946 766688.0365479505 940152.4335601269 865150.5466880254 -451466.7222537241 
701054.6778431358 950725.7330545355 -320884.8894209224 192668.26192734926 297670.97628296795 -393873.7651842226 301576.1648833037 837790.753067337 
881762.766796008 893120.3783345979 -228050.9458992961 -990609.588266216 265057.96999143576 990340.3412259978 -68196.46754863416 159267.82328710216 
-739951.0874469795 -224498.1862235153 709677.6436364753 -180374.29583929956 19324.50212769641 -717239.2154528319 -589423.8262844752 402738.591630962 
-885474.7809943504 439837.04622691614 -592976.725886811 784045.0606597981 -214766.6254937417 137299.82997974963 -526695.366124169 -385263.2028022973 
658330.1529631563 -520363.7152685063 -329701.55564507237 -552644.8039484777 -126887.51670088875 165854.3436431801 512139.6616460632 698062.4410652784 
562100.6188628976 -191939.75303198257 28170.37785918417 -922340.5690393082 599922.1844283124 746581.0734083019 -934918.0045113236 363742.4944409828 
372089.92385987355 886818.3242021431 567244.684627787 -622499.1298768885 -368835.6850313002 396333.9104359024 794827.7481794553 -36611.57530156011 
936311.6105091586 565937.3270262864 -474868.43896189914 -222811.5094901832 662237.5351876188 491178.4210237195 533849.8398557468 56934.16068765102 
-521262.7461048667 -829194.2083080141 522034.882044676 768271.7327573122 -138092.69730612426 -278027.80664421525 319927.0090758391 -986335.8724761301 
988915.9070738873 519097.6863397446 736435.9679694492 -200930.31454105524 270157.61437462247 192845.0481858775 892859.4571839727 -892724.8439385551 
917176.0693584597 -979274.9595914012 628851.4931101699 436932.6475407765 765883.7748606883 991452.4835410691 -53406.92247395171 -273806.4774286775 
-713704.5791158356 -85718.88558771624 61908.722319443244 274555.6739331854 623633.7333866709 367374.474219644 -614094.6353579529 -779863.3247809488 
311275.8352212263 -295952.06481632765 -990150.9858587894 -420854.44569925463 669982.513513938 304874.01026627165 -653776.0652508202 -803031.5375004883 
109378.71074452111 -998935.0195010938 -836783.5570441847 -832369.7141443293 415219.8466716006 -781497.8833176456 975351.2509048167 -17653.749484998174 
949474.8960886819 636293.770808459 -856905.2672074984 -982755.0722394574 103146.10670797294 64768.036125729326 -668702.0187814413 654400.4769909945 
-54996.113526152796 -890620.340857561 336195.5711867721 458599.0358458366 242089.63394394284 225522.1843380914 -607582.2170734442 619709.2066862376 
906612.1398710657 -616283.8043296374 895731.1724488274 -151784.57833340438 -343930.88133684685 461914.66259553866 848117.217634554 -722908.4085039829 
-189122.60799603 -646247.2690079191 956244.2188330956 166467.3848899221 326958.6582799512 -570133.1468274845 507454.49964535655 -735534.9077144766 
256890.0978250506 128022.07199332933 -686677.3910014135 413588.30279474636 844088.0378604974 -440742.49714625254 172946.31313604978 165733.94983181637 
993900.533387315 653806.2352665535 536693.267381846 748766.5491716387 -348529.9620511753 -76726.19093685434 -469614.578653196 -690888.9558056379 
470218.51046358375 -546337.9782779915 -596746.1566366379 346391.57167201256 755870.4802999431 881776.1330282334 623820.5543720282 -86873.32735482173 
168352.15500484104 801351.1590466977 202021.15189425484 899165.9358383606 -977087.5902681613 -546904.8582142794 -243381.28753070557 -822758.1482796911 
-428034.1361438653 -30471.02217985748 -200266.11455915018 400578.70099612046 -494549.1568613201 984005.1578800906 -782521.0350015999 -695579.0935433117 
-439321.62671242096 -113391.77659560135 101703.64113183506 293551.41935875337 906685.4835472223 732062.8712192944 38831.941155097215 792056.98789777 
607688.1605989763 -763192.724982721 -958880.7841923741 -454114.7171920652 -859697.4327317355 -617914.7410224399 -989084.4748899661 472940.1277728302 
-882257.0708374367 -167589.4323649041 -625671.5954983896 -746223.6757058038 923739.5402522511 -382937.7068168991 -260957.9526432706 825002.117809745 
981649.9528268084 755637.5335609 814750.5913115642 -74891.00735595007 -996256.96141817 629889.905475735 354168.09751340514 -579877.8881658001 
203901.50354317483 240602.18038690183 85516.30903427582 585135.073674151 873979.286861026 173201.9949960329 77977.0283517479 -362064.56816050305 
586617.2084073147 -269935.9874427536 454279.56577709597 -627002.1198877331 602295.4025489923 111614.71824841714 -131802.05652788898 -366182.60118929995 
692466.5286498517 -104098.66427082615 746715.1764172281 -92069.04656431521 -339934.00537095405 -568949.5185806064 -271383.49612987775 -311203.3572100963 
221382.12013574317 506786.2030459994 69860.88617876102 640393.8964980992 449002.80317923403 -126276.82387384458 -234007.1969750683 -537364.2522787321 
952988.143380845 -959125.0717776072 -892786.7878302874 325856.1543371733 -817792.1265037853 -532299.0395630305 597377.9681550998 -682695.3520375101 
-429180.4718280827 -972017.3761734319 335490.5518778637 -364473.2931316899 125336.51462340145 63805.76101170364 -620305.6156695595 -638012.0930796607 
882035.3175848536 -923921.5399332299 -666335.9064278535 591384.6480262056 496880.85295727383 -700380.9878509548 523374.5254302707 -610092.09701349 
304420.6301256288 -149612.75826889614 -898701.5069175819 -100735.81551799004 921792.4830709749 -309046.76025225373 -672654.1437191791 -376730.4438300014 
70854.34615397081 282449.70595307206 -719867.5166520702 165300.9860772614 685347.245045739 717865.2021378328 -990019.640028813 605203.5245501518 
-835934.8281126864 867116.9163023978 -798883.2294683068 311063.79873763723 105650.12140309997 -842500.1375011596 742153.0910909504 337312.99612299283 
-533549.4696661516 143802.5567866536 868044.0236899683 541378.1407649191 -968107.5781891309 -104456.95334038767 -514496.12857622484 -247241.8450959546 
-594374.1564495828 -314289.02087321144 971961.240585909 -804319.9848786837 -223716.0026336027 245673.29571715207 23946.681999118766 514178.86587957805 
-986628.4608596811 843763.2938629123 566897.4282193419 -182.48592644231394 -509342.9404754752 -794245.9020760409 -905113.506936954 -659871.6662617583 
-236322.8632551242 -639814.0246924311 -110301.29648236977 -218785.3598133449 -362139.33246544516 306671.98007018096 -430027.96668620885 846619.1580534817 
-21261.945337003563 -671706.6704840477 110607.8411014434 384837.25380092347 690192.5321695074 -565604.5099887156 284842.24004816357 41036.37038184283 
73924.63377522118 -922562.5659720416 -353766.95222755265 534998.0414971495 175479.0298904283 655647.4003332844 -377965.0813987518 432051.01787383785 
522594.5624557724 711315.5110745977 546171.9275322519 970792.5747583229 945212.6048347366 -567422.3226421427 550629.7396807321 -295114.3047037488 
535158.4662992179 651250.0363041046 -908724.4623131709 -778521.0767642804 678410.9602893742 -877631.0352801486 -382093.4867891483 -120865.44459810294 
856788.5721769524 -112647.65105127974 -943758.8866773759 -797445.2307938376 226226.0126446539 553052.4078667951 93348.68920741999 927927.5129897124 
-239625.198932037 985803.5776993455 476041.47248286894 354226.7976757728 904316.8492589535 510437.23778741364 -36409.84366692405 539742.6174380027 
-874371.101073684 49393.194592828164 943140.9281386321 878563.3489665238 372193.9255154547 160609.59118085122 -873912.5317979847 909807.8361020731 
772025.1145290674 -198500.30687537766 -622094.4306577435 -6701.960692721186 -529272.2190350858 -107458.14554369065 185176.50846502697 678501.7571302818 
-272866.8092312609 -783938.377683298 438618.32322386396 -532325.2316719231 690938.105466024 -285612.6303234325 309833.5791814944 -259700.0524465642 
-560370.9426661172 294935.4908465494 620931.3399242922 -186908.67697287071 114445.31857002224 -642050.0385851096 514875.1435343076 903276.5302704326 
-226428.85635017976 -286902.47605827474 -154595.6317187372 547805.8615229651 934950.388690623 626911.1615904868 185676.05298526539 279228.4929760229 
-83711.5295192739 -413127.10319496505 -713023.5317262816 -672803.199404668 -392038.1270676893 222939.85879616928 -11827.52776806592 -451939.98851500056 
186992.84369136556 -276030.11363491614 -852946.1520802437 945278.1708220786 899012.6327263506 420328.2045010375 89351.93378435518 884393.6107267691 
893195.077108064 -116620.36437213351 12048.022983635776 -553145.6868372611 -105876.30177425861 885429.6628144968 605993.9671804279 472168.2799497391 
193061.99165226356 -310227.5672371184 885714.2375951519 103049.96392935258 273298.47450369224 625572.3892536769 472324.58803022513 -43769.477500229725 
-773157.541123537 599242.1313048557 971083.8631679257 -245637.5146106946 -120589.49191709887 -439472.5729742963 692782.210434926 -943980.2951197453 
-802236.6928444579 902969.1865980835 813299.7503417782 -244048.4807321399 839155.6772218617 130098.18376233196 -472475.01837051334 858219.8538260888 
-416956.44115699304 362272.8945524653 -5456.605982679292 -821904.7811551203 -478111.7671624684 -679619.7157293449 -694240.6854417191 938849.3634981022 
-628147.2706439116 -10977.931311868946 760151.3867396356 -840328.7677850339 291377.26474721753 566876.7109404725 -213599.43268254877 -167059.89678647718 
630994.9682029488 203515.45047904341 -383153.27692039113 -431010.7398164 -322470.3083844116 -711610.4307631634 445542.03631446534 -696597.8923792298 
-613485.227433285 883355.2431498345 -668032.2299481343 -87794.55570046627 -661150.6622363487 364554.40213478287 454789.0450971429 -306365.4402739769 
298922.9957803623 63065.39288512524 -143359.7263431443 658056.3169936421 -183634.66525036003 914942.6435289825 -130659.03356204706 -949654.531101565 
983621.4413108653 -941738.3435419202 896311.7701674174 401731.09399720817 861261.926478198 -327031.2192725071 -122797.37589420646 215862.9605512689 
-585066.6637855764 -372391.6623471908 -312502.8370655745 -539963.8384969834 -910445.2127676168 711072.962484743 -656615.7946048577 478414.9664743915 
-513046.34571746434 549045.0980067756 -512221.97444666387 -809047.1005871617 -750671.9466274601 832592.4065087715 -549270.8852084331 -338264.6543091708 
927030.8270246251 495674.6785560509 811172.3062586661 531495.1581374439 203420.3613107039 59039.8696465753 -646417.7109004306 -929345.8927711245 
-844202.7949617645 -133050.9101172617 123063.58090097387 256969.34130445984 602241.8540338515 739527.7456113272 640174.1033747327 -479619.12334198685 
110137.33829394355 -26150.691223250935 29408.588192111347 -547121.0209112777 475874.3837588937 -516202.57815542136 272769.16463510017 447340.24319204246 
420569.144691678 313432.5787827985 72567.71028067148 38048.6894867589 294830.17491275724 -687401.0652169487 -411457.79715075076 31037.021074589342 
424752.503923845 -86206.87911781436 638348.3936178898 171825.83049792354 594208.975088113 973065.9470698715 -831470.8941818245 -366515.2991527809 
318050.46318524703 -954261.9673882251 -367253.7769094752 -980490.1895950842 524513.2820525267 -583778.5422333735 456611.7634268296 716808.0412978842 
101638.9479495075 496239.0393893332 843659.9981764727 840275.8741979182 220879.2924470508 -681710.2584572539 -723946.1710714055 15134.224715608056 
-129393.23767198191 320378.2574751761 -566294.1211643878 686687.7644035916 -944776.2580362738 439866.19091166207 405352.6784054793 725205.5584395102 
971677.2508270752 -733835.3562272149 -371717.58459726954 890728.3371251114 -938822.4966356717 22937.57885906042 891889.8360760335 -174920.89177745557 
-504327.9987562903 -832620.9190039176 -400599.0470670699 759200.9814437898 585119.3787750679 885558.3656613983 886301.4491862855 279543.4903712417 
709539.5204532202 -343978.86059809336 156460.4606948623 -224320.58138657745 -970474.5275115453 414252.05965639744 955243.0547279934 636852.4199357934 
525913.6479887341 -940301.4636869432 -800436.8310566923 -578315.3989732836 14555.259954781854 -757643.9700129449 -999507.7455204551 109751.1008815784 
-439838.10436791624 -429247.98430262273 559661.0841870301 -796989.8716782628 -467612.61160001496 652492.1183690147 382000.07085848064 -544303.3046179763 
445290.3997933322 882780.8351949351 384232.4723266761 893402.6944419593 720175.6939193781 65545.85998751386 136501.9089775139 -841409.9675847224 
718926.2121736943 -101672.43648740265 -967770.784401028 883004.6594795149 354330.06574603845 416818.38965981663 -604474.9357143387 -565400.6393609652 
-433861.7742468503 -143594.43501081178 -809675.3686792257 -746130.4255245096 -717592.4502827583 -323930.6899177872 -749599.6870394201 -418540.46227608493 
-488372.9318370937 609270.2283555111 158714.32832968957 -871755.5060850095 -349403.4436785141 749121.4737179126 -618599.7889197323 659630.1938090515 
790773.170552169 -867726.7945299083 195254.28324320423 629992.8389848836 831421.0229618212 800942.5595270321 -570491.9860789406 804599.9357891772 
-258335.30556968017 -413570.3909014963 433735.8628068869 -596375.7692939193 -272778.0821559625 -83264.245891431 -607920.5423803662 434056.9857326939 
-783399.2004978817 -239151.62250289752 237729.71396706672 -673599.7375200449 -791571.295259886 68325.50237691565 814828.0025562099 -11880.434292683261 
669533.8761209112 67893.75984806311 -525466.867334752 655607.8682317212 -587335.6234411374 966681.2349924522 -728465.9988318989 743626.6296164864 
305395.4380571367 266246.4950310127 158875.5939928093 716076.7560933167 923870.5579168522 -737245.2640382117 -87498.19137263717 -76613.30796752195 
833578.3895940129 232098.4117605812 548683.8590675571 -450371.23150231806 160516.29664512537 317936.6032851578 -480883.12319270644 -147712.97475827066 
995750.9553243422 611174.7928288006 399781.3464269461 -871018.9021199815 787415.1673751837 -53338.47629981686 -237691.07793262845 5118.765376549214 
922141.5033728103 640120.3064841139 971181.4110278939 -306051.2661625303 -296383.58357264067 -373417.75800894643 53428.584043007344 363396.44460124243 
229763.7247201039 -388644.4152298381 -316937.75282200193 291818.19629447325 980095.2774876675 632406.4058109345 359379.6273397722 -999001.727005973 
441713.51879231003 -778769.0804228815 325036.0128706449 551983.6629391459 549655.3986404433 -709101.159600779 807560.3986859957 -153338.33819653606 
-974877.2619729813 -344704.7481441137 9404.763115266222 37956.469554435695 -89650.00702492555 -419364.984614462 -919399.8063819049 523248.3465352417 
-378343.29292944144 -567336.7019783491 198505.31235608156 138373.18406853243 -125717.68922095152 -423652.3959737744 -547771.070425817 394673.7861983578 
