153311.41191873746 918355.322450662 682505.7875547563 
-534180.6471627266 853765.8147142199 669470.9330845496 
-155537.85309263924 -913728.2524751095 -260582.38467465155 
-972307.303352409 665438.7252947008 -290238.1930141486 
-781234.1521105011 755327.2428573475 -195222.86335427826 
672931.3684813052 356476.63297473406 489638.82709628576 
-563680.5362648998 -539908.0135029537 -508346.28053326503 
980614.4295917815 -796664.7374153928 -439881.9390193232 
-671042.8621500655 -848821.082876863 911101.0140086082 
963970.559350322 -538015.1774784671 -688578.2238087517 
-701806.761347529 -826995.3304544908 -561721.7500245391 
905818.2895315017 -76246.22656406509 180932.78213932086 
496733.6591149457 50886.66945246421 -791664.0135010888 
-468150.53033353447 -286208.7533990161 -851071.1894964644 
496647.5350155579 388965.63149010553 90513.67688335897 
-163996.34180833632 -508662.73468592647 -636203.654147723 
367794.6276646829 -457662.6426161489 -66018.51853896794 
-642088.1047912681 363700.4674371162 466658.0030948529 
825934.0578297488 247745.5944573013 316379.24354024953 
-999200.1957235399 -984509.4769187757 -392090.4509197904 
803996.882342407 518046.1973892646 302765.7077722724 
-843501.6100644757 -653000.5965707985 -736907.964652169 
456859.0898227291 343734.17343474785 -575269.3601094288 
86333.53082969505 583819.3329266729 -926665.0515407899 
-966020.4998433408 -387265.7906735006 571218.3676143889 
796676.563311606 261943.27972408477 831922.0379534129 
883987.5892735561 24838.613482974353 -813043.5658497089 
-461229.9327524501 936635.0402791391 527083.683516405 
-819090.8190939205 -575876.559993197 57671.728595075896 
346823.5442551633 -968009.1095447134 575486.3710907879 
-455545.6488326342 -219394.52002720942 -678879.0134481234 
-88756.90562477207 256278.50475329952 505366.5071043465 
-604018.7558867552 -672337.1491281629 -405039.44134045497 
-875146.7430141928 -383206.5648270346 674145.1985359271 
644192.8660610914 -840900.9867878483 -472826.83931648405 
-752864.9809131008 396142.71501586377 -478227.2015535922 
531121.957868177 907710.357959507 -586508.7180636579 
178537.6702251141 17266.089311944554 -463756.9051810177 
213610.622768129 302756.0650480122 -635786.9053625071 
-827522.0468462736 -258758.18919088587 777392.8408770075 
245027.0328394703 804257.9107023745 -11761.355995626422 
956054.5211444998 -529502.6162059415 -802186.0941767101 
619455.5446099124 -798936.6759855216 -207265.63377009088 
-343101.1698183594 -903783.946245384 802408.230307685 
491793.1131408771 428213.7350119401 380380.4459728461 
-910874.8727643765 -624135.141713817 -403744.1432176903 
-262634.128129201 2517.11495356902 220852.4495774419 
487868.24583426653 384893.151318609 -356227.07214032824 
-203799.05168138363 645887.0741670281 701150.7292110214 
-935012.2718202778 -110091.64676982991 905441.5116500393 
79123.38544963277 825169.5230314552 983089.5964260211 
375498.57548937155 -703808.8677110116 -508745.416643132 
507668.1974096524 -285531.97618263983 539394.135951105 
289488.42561217374 -471229.0743596961 -267465.60449415725 
-496837.0368373569 173988.07267311122 275388.5691787773 
872783.5802317199 -948753.6990343919 793040.1906990192 
330747.60595799214 -278330.3932012662 -518086.034936577 
713044.0645025757 -708568.045149723 315806.2465129185 
-807960.6258957656 -101190.52230791037 175987.44278920535 
-807485.8405899623 87960.45125920977 901283.670941894 
568497.6003412192 435923.4554885365 29936.27699960163 
-23381.237328551128 992271.1627557604 -216901.47778361663 
-345969.0114412877 -789676.6635814816 -49415.06321073393 
-692265.3649866555 281101.5120645757 756074.124620069 
665143.4802324269 -638281.983331551 247675.150434769 
938471.8833808245 402454.79656577506 -365111.36951465707 
-985433.7170539597 8252.015602322645 -107922.23894149484 
-598801.4405819857 -724603.6088781904 1229.7700625745347 
-370772.292725767 -72634.6948402623 -938016.1330258283 
-863112.411603511 878637.6627454001 707907.6265936093 
-966523.3693810857 -219059.79224279348 114982.90250087739 
931527.2492042375 987080.639541259 -486905.3658777731 
865026.6985542008 -703275.3651524005 -995620.9000521712 
122666.20997435902 -492107.9713206633 -830047.0640354143 
61230.350903386716 382028.32355100266 654441.9439074311 
53904.91209216113 -906368.0934685044 944519.0591164858 
305499.3022828456 -836363.9976670971 765983.5837583868 
998096.2500852605 577182.0453821188 -822756.673600294 
215107.47530902037 -255193.24712510663 -600979.9079556302 
-837170.4487935052 -276739.0694062135 -705998.1515490548 
-227925.82944255485 -117287.67177168152 -817064.098415827 
457843.2004802171 822795.9073029619 -114115.82951821631 
-140068.36907466885 -13506.380747501971 -970578.4278858403 
938129.5258563173 130648.82946485793 -622692.5284360074 
-747239.1275393309 -977315.8904957753 727930.4722128082 
-265087.3647052996 226257.53981400677 -492859.2159080678 
880140.5761324598 -500338.34074985253 562914.548917392 
177601.40985632618 -920031.9699145036 -366129.38431190024 
-488524.07114375953 -101915.8373444631 440436.3144526088 
-695803.2827983915 -223246.6188644315 -439436.41675106075 
-223342.9605875807 -833871.6010820009 992428.5712740484 
114189.39530059043 -692242.3212047836 -662787.087624257 
606413.6215447036 551835.0060609088 -272230.09347422945 
-615880.6325204229 -950566.9198396589 -458192.72439631796 
83987.39559440641 -497045.76729376207 -615594.1130865433 
666513.8481726462 -837315.7649345851 -24130.367778983666 
-129749.52490566752 -418334.51397733646 305677.8757584146 
99599.26725292276 870097.6035732685 291626.0081279392 
493620.8091997665 -212610.41083275597 -645826.1272277861 
-492212.5981300392 655596.9014778994 -131813.51831324096 
686823.6791530803 -901844.1362812837 -988289.4098449684 
363310.80592037225 662915.6225610904 919381.383057506 
771083.3285028085 30823.369026741013 -202939.49185113644 
692963.7426608738 -278781.81273252505 -246592.24472043698 
-224177.35469998547 780774.0327203681 861922.2108136311 
-954793.8074711319 192224.60995070706 -3781.7825344157172 
-770.8306671747705 180666.6025052569 -352910.93905361986 
265254.1761604436 163642.61673408654 481502.8929677638 
720421.249669126 940651.8952328109 237101.92929680273 
840842.1957994311 -615439.0067921098 52778.906467506895 
-270610.9266781744 -833045.080780781 -379207.11039352976 
887406.849556013 -916880.7158371875 -389882.0265087342 
604744.1412465547 -579200.6763326477 -406042.0139553865 
301077.15620584507 429624.5930734982 98686.76747443248 
-927428.7293716595 -581805.9325552289 20973.189563555876 
-225479.401492737 397662.7998323962 -277336.7965437352 
430865.495634513 -973488.5722864319 -619895.6499634467 
-354120.35765841906 -652802.1573254445 578052.6696186212 
-363520.34809920436 -454863.9524548106 -732215.1023240592 
-883895.8018178274 -257137.0668717476 68019.87547438382 
-27040.03240968776 959596.5744935323 -313618.15180851973 
889656.3469177047 -525339.281358016 810756.8693814618 
693943.1241510732 119330.86993964505 121882.4435296387 
-668374.1190773336 122335.7522317865 396500.32342938473 
226460.46141217952 -787805.0660271348 183057.38944118493 
743439.4077457555 -82074.75924048782 -691616.2291137928 
327066.27446356695 -968453.9102906304 -287249.16197064344 
192904.11573698441 -426075.1299918537 314171.5956957813 
494680.31444582413 -474205.2878200407 -908438.0813465094 
-355143.211486103 -140056.99942580587 387591.5802097302 
-724577.1732338562 358919.2359910812 34513.27908650099 
-478065.825770839 -59958.54676617868 326271.84910917864 
571876.8244463091 -46751.4610292759 -845948.0817197761 
-102224.18382307002 247237.267940989 -176620.38155285665 
-748779.7145888098 221791.89117498999 907355.7191538466 
-895165.2848444423 93502.60400663875 -286882.6155413755 
-692387.6971269951 -612177.8215028531 -115022.88889002358 
-580038.416421017 537693.8826729483 -921505.3245451285 
-35435.268116107676 -39903.96425930667 420393.67268347996 
-673361.2254731469 -103195.65948343684 948337.3763504494 
-427464.7794425022 -362602.8256380325 -210324.02577235154 
910056.4645974555 865521.5913444788 -539542.2362113015 
943259.2001516717 837616.1202570577 -30536.760794756003 
843421.5481058622 -196321.70514901716 28879.402599459165 
572529.755385556 367328.37368286937 -283728.27912018425 
-205106.61245550367 -857390.9237063355 555135.5125099341 
560289.0846154199 -340197.4098438991 -903602.568405409 
411345.7197555832 -741448.521406298 -666690.4592398708 
34615.98858665128 443328.9145861154 -632452.2783143036 
-6455.541620321339 588550.148471592 -809192.512255678 
571418.586878595 612106.0677047491 414992.63395714643 
-7585.601515775779 -898345.4989682742 -452545.9978833011 
-350785.88228972757 309657.00496413023 -678978.1210009835 
-465579.9617904504 -458253.3014426067 254973.54189607548 
-748891.2038408164 -512728.2410376215 604429.7081710738 
351303.80341662467 519812.07416572026 182806.99772187928 
435251.4552842085 281211.00034483755 697013.3462399391 
-956016.3550232779 829979.7583996092 352862.30723029 
515967.21536645014 492565.827862873 -120204.69708942459 
603117.7554771579 930240.0964081225 682259.1876214775 
-823508.7037562589 53727.65461756522 -265908.6520381863 
-6639.954670371953 593685.9938912089 283339.2850378654 
-285497.78549701977 -52753.027722871164 -35162.609077054076 
968028.0916070691 177675.37834018422 362870.3636721163 
-11191.267206834862 796381.9400682608 -659124.6550385284 
-807010.2911609831 523625.3236693458 259193.64972565114 
-200126.76371530502 -851134.4806502381 -580578.0638064311 
-26487.337347956374 557574.5822161606 -148929.09903570928 
-567859.654248515 -206965.51625593344 933160.6848311068 
977087.3014155729 -674856.9416563888 392255.03249301715 
981974.5825169727 542504.5287950074 113053.24156328337 
900708.1389044283 -488136.1784192153 389656.3368544113 
275016.622581332 -675178.8052922247 126170.0571700572 
274238.2603038179 -307182.31358259043 955081.8022444525 
-52936.60999141366 555152.1165513461 96456.1114705205 
334590.510475456 -725806.9175081665 193186.3360754482 
278766.6154216011 -937854.2918797496 -809465.2252876855 
-69377.51783170598 163395.6854211369 -399920.3562213412 
-449189.826393783 685150.1675322196 372047.93766305316 
672802.1048657363 -598383.0392889148 -391621.9600128335 
704175.4103298527 357415.6052898187 8674.979288620525 
87624.27750947676 605287.3378473569 -127845.25435162173 
-3743.7706933756126 -328355.2045151583 -788606.140422502 
232039.20238116337 783908.537225639 318249.9579011642 
295006.1382596982 547509.5803901136 364480.66906550503 
277582.5915727427 695235.7894415704 -681163.2452564819 
877711.8400541304 -663835.9568049492 -801529.2972200909 
-698457.1860596533 -66760.78920528397 469817.54771185084 
446210.42436836497 314489.39357438684 115922.59180250671 
-584917.0672690838 -198690.76435082487 444937.09269584855 
903187.9350911917 -723240.7121104328 -469780.58490291703 
875766.2347261924 -261869.8381266822 83131.1531060841 
378130.3000296275 -321704.34984702384 978748.9511411313 
-45151.040518363705 547547.439190526 -678640.4765124794 
-894835.6771169201 -810123.5683143706 -904717.2879147946 
-894721.3805128753 866520.4231168658 -848573.6917406488 
-529441.5592408865 -308887.49150768085 371671.4942147976 
365708.3967271007 -369858.39438635693 -692034.356638182 
791560.0743172846 -248621.57094528968 -118595.49114522 
422080.9662276935 -680599.6354327146 265571.7338733366 
-547044.1568943594 -874372.94882014 -575506.0965692054 
-166383.77263901895 370932.6080885022 -79613.39205265511 
-861750.8669944247 -92420.03460091702 -274314.54371945804 
151487.84296104638 -566530.1295491979 -223967.80811813625 
-965512.3419155856 -522345.1579524734 294363.4515268551 
678093.3623569985 -753335.2010320688 484423.8488271772 
683265.6042731442 -722994.7281631276 -410344.5871495148 
757359.6304921778 -455202.62963506975 504556.55355612235 
-800341.1734696128 158602.552661255 505537.72017801926 
165427.1091921453 -646380.4704555882 -361532.22637528717 
768639.2386863551 337080.4114535076 -313668.3975472752 
791450.0588273061 826061.2212196672 -850352.9576803935 
-105829.88384950114 147419.05525763077 326888.56336129084 
389452.1249924598 406194.68252372625 275871.70827601105 
957081.152552793 -760460.6874959695 882654.163348966 
634445.358816033 321711.4909657277 655289.5973891409 
-677191.8501554644 413548.27624871396 761822.4498541937 
442818.40187952504 -271822.41098103963 549143.1888592441 
702529.1419444301 134549.4516832549 -545228.1311306702 
447506.30745353317 933197.2699729153 444851.7093884032 
-375581.691738536 -345089.5755052499 275515.2742132209 
823532.6849259692 -546704.1116549136 -237556.47247672384 
757171.1664063425 194721.82158758957 -545340.2792837181 
408853.5859023384 171578.82590915821 -467524.15594646975 
168764.50087866 -38218.955674403696 634963.8701945331 
-79614.6689533306 742365.4403400556 -74629.63483058859 
828628.5178359053 -587044.3430405543 302730.1355228084 
224921.74103750638 -467121.7417375344 943860.4876544732 
-461464.37933856493 -415431.1756928974 848870.9152671017 
-633736.6119087031 -993577.8376350304 868539.7694975659 
421620.1952209 613980.4523539927 -730309.8633095557 
-977820.3122257467 61208.24239535793 827646.1257277627 
450379.08092405554 443801.4368644336 658898.6225717203 
-221245.55980257445 -763260.8166355685 982841.8395035693 
-971154.7628756472 -775244.1638635772 -33611.24335146102 
70275.62404680252 -891152.7533448116 -443536.2588977065 
-49615.49352419702 -592030.2586665713 -597759.4571160161 
-985345.1030513396 -174178.58489768335 663879.1222909756 
997212.5127325288 511546.2159923671 -948428.6630704306 
-725618.9412169405 460684.28270396776 -849307.4017284677 
767004.292794809 560713.1510223872 -148232.02218500292 
-776822.5967887121 -234458.8659779887 382087.83523970074 
646089.276059069 -807495.3258181564 -858611.9980307065 
-247010.91787115834 310176.2149090653 137095.42988048703 
-134975.21601231815 621357.0323360686 -854812.9599433598 
-65070.06726636551 -14866.128538179444 -448543.13911674137 
733470.6191449442 349466.5444611828 -592413.8947004216 
-398228.2988102577 920181.547955971 -976478.7412794725 
904037.6502231343 256917.69280473283 -113751.78488645551 
510960.0646509775 993265.1956168485 -867672.5078326566 
51670.29437048128 -843828.8132392417 -631310.7822019628 
-89907.56170666136 -907282.3413812878 9077.670302871615 
498273.3402981595 -683761.4821842136 79714.14966127719 
-292673.5849001538 -458352.7039853388 -521641.8244463079 
-298737.20932447887 708226.8170215166 -191675.86981259752 
-604866.4938157831 -586041.8042353347 793092.7026114843 
797485.2741815213 57467.455304243136 -384108.31734273373 
-216490.03342373762 551759.3999870375 715097.1576231732 
